Datetime,Tweet Id,original_text,geo,retweet_count,reply_count,like_count,author_id,context_annotations
2022-11-22 14:17:53+00:00,1595058991993745409,"Nov 22, 2022 – Watchman News – Colossians 3:15 – Ebola Case being investigated in UK, Large Indonesia Quake Kills Hundreds, Court orders CDC to release Abomination Shot Data, Possible US Strike coming on Kislev 14/15, Christians attacked in Bethlehem,… https://t.co/uYnmMj475i",,0,0,0,418109286,"[{'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1003932601839579136', 'name': 'US national news', 'description': 'US National News'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1192881102098055168', 'name': 'UK national news'}}, {'domain': {'id': '69', 'name': 'News Vertical', 'description': 'News Categories like Entertainment or Technology'}, 'entity': {'id': '1328727386934820865', 'name': 'Indonesia national news'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1003932601839579136', 'name': 'US national news', 'description': 'US National News'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1192881102098055168', 'name': 'UK national news'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1328727386934820865', 'name': 'Indonesia national news'}}]"
2022-11-22 14:12:53+00:00,1595057734478663681,"$CEMI. Chembio Diagnostics
Buy under .35.
✅ Dual Covid/Flu Test
✅ Dual HIV-SYPHILIS Test
$4 billion market. Awaiting C.L.I.A. waiver which allows it to be sold to 250,000 C.L.I.A. labs in the U.S.
✅  Developing Monkey POX Test
with N.I.H. Guidance.
✅  Rapid Ebola Test https://t.co/QsCqL7W7cV https://t.co/tVQt9K9YOc",,0,0,0,50463387,"[{'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '1100410844427350016', 'name': 'CNBC', 'description': 'CNBC'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-22 14:10:43+00:00,1595057189726883840,"As the world spirals toward chaos, Amy Cooper fights to stop the evolution of a deadly virus. When her beliefs disagree with the Administration’s agenda, she is put on trial. #virus #ebola #coronavirus #religion #persecution Midnight Hour: https://t.co/pRdHFdoFIM",,0,0,0,195016054,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-22 14:10:24+00:00,1595057108327620608,"$CEMI. Chembio Diagnostics
Buy under .35.
✅ Dual Covid/Flu Test
✅ Dual HIV-SYPHILIS Test
$4 billion market. Awaiting C.L.I.A. waiver which allows it to be sold to 250,000 C.L.I.A. labs in the U.S.
✅  Developing Monkey POX Test
with N.I.H. Guidance.
✅  Rapid Ebola Test https://t.co/ztxrUcCFcA https://t.co/YxCurMl0KC",,0,0,0,50463387,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847511168268644352', 'name': 'Global Economy', 'description': 'Conversation about global finance and economies.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-22 14:09:41+00:00,1595056931340795905,"$CEMI. Chembio Diagnostics
Buy under .35.
✅ Dual Covid/Flu Test
✅ Dual HIV-SYPHILIS Test
$4 billion market. Awaiting C.L.I.A. waiver which allows it to be sold to 250,000 C.L.I.A. labs in the U.S.
✅  Developing Monkey POX Test
with N.I.H. Guidance.
✅  Rapid Ebola Test https://t.co/ljXpw3NkFA https://t.co/4VBhz1Wy7n",,0,0,0,50463387,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-22 14:05:00+00:00,1595055750895718400,".@WHO is convening scientists with a view to updating the list of priority pathogens that can cause future outbreaks or pandemics.

The current list includes #COVID19, Ebola virus disease, Zika and Lassa fever.

https://t.co/bQSKVQnX7A",,4,1,7,104277809,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-22 14:02:51+00:00,1595055212280307712,"Earn CMEs! Learn about ""Ebola, past, present, clinical and paraclinical evaluation and management"" from Dr. Emmanuel Nsutebu at the Viral Night Meeting happening on 30 November 2022.

Hurry! Register on Zoom now: https://t.co/Iim2UAKH0W https://t.co/UlhucORa43",,0,1,3,740502831598346240,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974597226799105', 'name': 'B2B'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597172203520', 'name': 'Services - B2B'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10040912121', 'name': 'Zoom'}}]"
2022-11-22 14:02:00+00:00,1595054998068789250,"UK investigates possible #Ebola case: ""The UK #Health Security Agency is investigating a possible case of Ebola in an individual with a travel history to Africa who was displaying ""early symptoms"" of the disease"" https://t.co/xkMWIDZmlB via @BeckersHR #EbolaOutbreakUG",,0,0,0,1383144709435105287,[]
2022-11-22 14:00:59+00:00,1595054739674525703,"No one will see and eat leaves as another option for food.
Did you know that Covdi-19, AIDS, Ebola are dangerous and kills but HUNGER is more dangerous and kills more.
Therefore let us stand to fight against Hunger. @ChildRightsUSA
@First_Focus #EndHunger",,0,0,0,1574695449495314433,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696888568045569', 'name': 'Food & Beverage Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent and related to foods & beverages such as snacks, soft drinks, beers.'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '825047692124442624', 'name': 'Food', 'description': 'Food'}}, {'domain': {'id': '67', 'name': 'Interests and Hobbies', 'description': 'Interests, opinions, and behaviors of individuals, groups, or cultures; like Speciality Cooking or Theme Parks'}, 'entity': {'id': '1006277774384828416', 'name': 'Food experience', 'description': 'Conversation about eating'}}]"
2022-11-22 13:46:46+00:00,1595051162516193282,A glimpse into ebola and the devastation it wreaked in Uganda https://t.co/5FiQ563KWN,,0,1,0,213170220,"[{'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1337083379519422464', 'name': 'Cape Town'}}, {'domain': {'id': '171', 'name': 'Local News', 'description': 'For local-level news entities'}, 'entity': {'id': '1337083379519422464', 'name': 'Cape Town'}}]"
2022-11-22 13:40:05+00:00,1595049480558108673,"the priority diseases are:
COVID-19
Crimean-Congo haemorrhagic fever
Ebola virus and Marburg virus
Lassa fever
MERS-CoV
Respiratory Syndrome (SARS)
Nipah and henipaviral diseases
Rift Valley fever
Zika
“Disease X”* https://t.co/XinHyynRXo",,0,0,0,305221229,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1548976026885033984', 'name': 'Marburg Virus'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-22 13:29:33+00:00,1595046830248706050,"OPERATION PLASMODESMATA ""MOLDING""! #EBOLA #ZIKA #COVID #MUCORMYCOSIS COMMANDS w/ another name...""MAINTAIN"" WORKING w/ another...TEAM ""IS"" BINARY! WEST AFRICA #LIGASE w/ HORN OF AFRICA ""CONCEPT""! HAPPENING! #LEAVENOONEBEHIND! Activate your #RSV #FLU #MONKEYPOX COMMANDS! VERITAS!",,0,0,0,342453276,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
2022-11-22 13:22:03+00:00,1595044941935546368,Ebola: Uganda on the right track in fight against epidemic – UNICEF https://t.co/tPd15qx9FG,,0,0,0,721249606290567168,"[{'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit - Government/Education'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10026474874', 'name': 'UNICEF'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '907295166406389760', 'name': 'UNICEF', 'description': 'UNICEF'}}]"
2022-11-22 13:21:09+00:00,1595044715585585155,"With containment of Uganda's #Ebola outbreak nowhere in sight, health officials are considering a ban on travel to northern regions of the country during the Christmas season. Health minister  Dr. Jane Aceng says traveling 'upcountry' could spread Ebola  https://t.co/IpgyPZoytL",,16,0,17,732787392722182144,[]
2022-11-22 13:19:05+00:00,1595044196397613057,Ebola still get frood's unbothered dress... d love choke for real https://t.co/VSN0iWVMQT,,0,0,0,1385660247361171459,[]
2022-11-22 13:13:03+00:00,1595042677073928192,"Stop #coronavirus RT!

Tedros you're fired!

Call for the resignation of Tedros Adhanom Ghebreyesus, #WHO Director General
⬇⬇✒
https://t.co/NkaCos8Ld5
#Corona #Pndahugger
#coronachan #Simpsons #コロナちゃん #corona_chan
#Ebola #ebolachan #COVID19 #Wuflu
https://t.co/RFaHRJ6v8h",,0,0,0,331916700,"[{'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10000614173', 'name': 'The Simpsons', 'description': 'Homer and Marge Simpson raise Bart, Lisa and baby Maggie in Springfield.\n\nPhoto via @TheSimpsons'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10027336172', 'name': 'The Simpsons', 'description': ""This long-running animated comedy focuses on the eponymous family in the town of Springfield in an unnamed U.S. state. The head of the Simpson family, Homer, is not a typical family man. A nuclear-plant employee, he does his best to lead his family but often finds that they are leading him. The family includes loving, blue-haired matriarch Marge, troublemaking son Bart, overachieving daughter Lisa and baby Maggie. Other Springfield residents include the family's religious neighbour, Ned Flanders, family physician Dr Hibbert, Moe the bartender and police chief Clancy Wiggum.""}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10028268905', 'name': 'Los Simpsons'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10028414416', 'name': 'Os Simpsons'}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10028603605', 'name': 'Les Simpson', 'description': ""Elle met en scène les Simpson, stéréotype d'une famille de classe moyenne. Leurs aventures servent une satire du mode de vie américain.""}}, {'domain': {'id': '3', 'name': 'TV Shows', 'description': 'Television shows from around the world'}, 'entity': {'id': '10029697719', 'name': 'The Simpsons'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}, {'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696802391859201', 'name': 'Entertainment & Leisure Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to movies, music, television, franchises, venues, theme parks, toys, tourism, hotels'}}, {'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1072937043393560576', 'name': 'Television', 'description': 'Television'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1223191069757562880', 'name': 'The Simpsons'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1281311445355905024', 'name': 'Comedy TV'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1281311833593282560', 'name': 'Adult animation'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1557031162211471361', 'name': 'Tedros Adhanom Ghebreyesus'}}, {'domain': {'id': '172', 'name': 'Global TV Show', 'description': 'For global/conceptual TV shows without localization.'}, 'entity': {'id': '1223191069757562880', 'name': 'The Simpsons'}}]"
2022-11-22 13:10:53+00:00,1595042132359843840,"We love this exemplary president and can’t wait to have him back again to restore this great nation while helping the entire world heal from the liberal diseases 🦠 they’ve been spreading like the Ebola virus they are.

#TRUMP2024ToSaveAmerica ❤️‍🔥🔥 https://t.co/qov3zNq05p https://t.co/Yvo4DpRwau",,2,0,3,1337422884,"[{'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '799022225751871488', 'name': 'Donald Trump', 'description': '45th US President, Donald Trump'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
2022-11-22 13:09:14+00:00,1595041717350445058,How will the world end? Zombified ebola.,,0,0,0,917427265843159042,[]
2022-11-22 13:04:26+00:00,1595040511118786564,"A few talking points on Viral characterization for prevention &amp; cure strategies by Dr. Sheila Balinda.
Viral Diseases are diseases which sometimes don't have treatment. Here they just manage the symptoms e.g Ebola, Covid19 and others https://t.co/HlP6UEVxCG",,3,1,15,1157990335869587456,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '29', 'name': 'Events [Entity Service]', 'description': 'Real world events. '}, 'entity': {'id': '1219057585707315201', 'name': 'COVID-19: Latest news updates from around the world', 'description': 'This page is a timeline of Tweets with the latest information and updates on COVID-19 from experts, journalists, health authorities and other trusted sources from around the world. For more on COVID-19, visit: twitter.com/explore/tabs/covid-19'}}]"
2022-11-22 13:03:27+00:00,1595040262820167681,The crimes committed against humanity by @KagutaMuseveni&amp; @mkainerugaba CLAIM more lives of Ugandans than #EBOLA.@GOVUK the Democrats have never condemned the atrocities but still FUNDS UG #BringBackOurPeople #STOPEACOP #SaveKaramajongs @WorldBank @IMFNews @WHO @UN @StateDept @G7 https://t.co/fgbgPovuwy https://t.co/2L8mHjyyP7,,1,0,1,1095371697044291587,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557696848252391426', 'name': 'Financial Services Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to Banks, Credit cards, Insurance, Investments, Stocks '}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '1575123709173514240', 'name': 'International Monetary Fund'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847876936378441729', 'name': 'United States Foreign Policy', 'description': 'Conversation about US Foreign Policy'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '900740740468191232', 'name': 'Political issues', 'description': 'Political issues'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1068583660914266113', 'name': 'Government institutions', 'description': 'Political Body'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1575123709173514240', 'name': 'International Monetary Fund'}}, {'domain': {'id': '10', 'name': 'Person', 'description': 'Named people in the world like Nelson Mandela'}, 'entity': {'id': '907660997090934784', 'name': 'Yoweri Museveni', 'description': 'Ugandan President Yoweri Museveni'}}, {'domain': {'id': '35', 'name': 'Politician', 'description': 'Politicians in the world, like Joe Biden'}, 'entity': {'id': '907660997090934784', 'name': 'Yoweri Museveni', 'description': 'Ugandan President Yoweri Museveni'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '45', 'name': 'Brand Vertical', 'description': 'Top level entities that describe a Brands industry'}, 'entity': {'id': '781974596157251587', 'name': 'Government/Education'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974596794716162', 'name': 'Financial services'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '781974597226729473', 'name': 'Non-profit - Government/Education'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '47', 'name': 'Brand', 'description': 'Brands and Companies'}, 'entity': {'id': '10044311827', 'name': 'World Bank'}}, {'domain': {'id': '65', 'name': 'Interests and Hobbies Vertical', 'description': 'Top level interests and hobbies groupings, like Food or Travel'}, 'entity': {'id': '781974596148793345', 'name': 'Business & finance'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '857878257630195712', 'name': 'Government', 'description': 'Government'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '88', 'name': 'Political Body', 'description': 'A section of a government, like The Supreme Court'}, 'entity': {'id': '854844910888902656', 'name': 'US Department of State', 'description': 'US Department of State'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '10044311823', 'name': 'United Nations', 'description': 'Global conversation about the United Nations and all related efforts.'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '847878884917886977', 'name': 'Politics', 'description': 'Politics'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '854844910888902656', 'name': 'US Department of State', 'description': 'US Department of State'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '907660997090934784', 'name': 'Yoweri Museveni', 'description': 'Ugandan President Yoweri Museveni'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1068583660914266113', 'name': 'Government institutions', 'description': 'Political Body'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1070032753834438656', 'name': 'Political figures', 'description': 'Politician'}}]"
2022-11-22 12:59:02+00:00,1595039149232648194,Uganda: Ebola response criticism from UK and US provokes clash with government https://t.co/jwnFI4f5uu,,0,0,0,20820199,[]
2022-11-22 12:56:19+00:00,1595038466655793154,Monster zero ultra is the best vending machine drink. I would drink it even if it gave me ebola twice,,0,0,0,835245833821929472,[]
2022-11-22 12:47:38+00:00,1595036280026341377,"The Ministry of Health has encouraged the public to interact freely with MTN Kampala marathon runners without fear because they are Ebola-free.

https://t.co/yc0PjQ3HFP #VisionUpdates",,0,1,5,56960258,"[{'domain': {'id': '46', 'name': 'Business Taxonomy', 'description': 'Categories within Brand Verticals that narrow down the scope of Brands'}, 'entity': {'id': '1557697289971322880', 'name': 'Sports & Fitness Business', 'description': 'Brands, companies, advertisers and every non-person handle with the profit intent related to sports nutrition, athletic apparel, sports apps, fitness venues'}}, {'domain': {'id': '66', 'name': 'Interests and Hobbies Category', 'description': 'A grouping of interests and hobbies entities, like Novelty Food or Destinations'}, 'entity': {'id': '847872878041219072', 'name': 'Fitness', 'description': 'Exercise and fitness'}}, {'domain': {'id': '30', 'name': 'Entities [Entity Service]', 'description': 'Entity Service top level domain, every item that is in Entity Service should be in this domain'}, 'entity': {'id': '1355177515921276929', 'name': 'Marathon running'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '917496899715788801', 'name': 'Running', 'description': 'Running'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1355177515921276929', 'name': 'Marathon running'}}, {'domain': {'id': '162', 'name': 'Exercise & fitness', 'description': 'for types of exercises& fitness and moves, e.g., yoga, crunches, squats '}, 'entity': {'id': '920389340571754496', 'name': 'Cardio', 'description': 'Cardio'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1286383048053805056', 'name': 'Africa'}}]"
2022-11-22 12:46:55+00:00,1595036101378740224,"How long before one of the illegal immigrants who come across by boat are identified as having Ebola or some other highly contagious disease? Worse still, if they disappear into the community without being identified we would have a pandemic like no other.",,1,0,3,1549686045935034369,"[{'domain': {'id': '123', 'name': 'Ongoing News Story', 'description': ""Ongoing News Stories like 'Brexit'""}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}, {'domain': {'id': '131', 'name': 'Unified Twitter Taxonomy', 'description': 'A taxonomy of user interests. '}, 'entity': {'id': '1220701888179359745', 'name': 'COVID-19'}}]"
